locationId,location,parameter,value,dateUtc,dateLocal,unit,latitude,longitude,country,city,isMobile,isAnalysis,entity,sensorType
1427215,"Washington Square Village","um100",0.009000000000000001,"2023-12-09T05:00:00+00:00","2023-12-09T00:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",38.03333333333333,"2023-12-09T05:00:00+00:00","2023-12-09T00:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",30.223333333333343,"2023-12-09T05:00:00+00:00","2023-12-09T00:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",10.139999999999997,"2023-12-09T05:00:00+00:00","2023-12-09T00:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.13533333333333328,"2023-12-09T05:00:00+00:00","2023-12-09T00:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",27.69545454545454,"2023-12-09T04:00:00+00:00","2023-12-08T23:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","temperature",61.54545454545455,"2023-12-09T04:00:00+00:00","2023-12-08T23:00:00-05:00","f",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um100",0.0009090909090909091,"2023-12-09T04:00:00+00:00","2023-12-08T23:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm1",18.227272727272727,"2023-12-09T04:00:00+00:00","2023-12-08T23:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",36.45454545454545,"2023-12-09T04:00:00+00:00","2023-12-08T23:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",1.5090909090909088,"2023-12-09T04:00:00+00:00","2023-12-08T23:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm25",26.013636363636362,"2023-12-09T04:00:00+00:00","2023-12-08T23:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",86.74090909090908,"2023-12-09T04:00:00+00:00","2023-12-08T23:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",9.276363636363635,"2023-12-09T04:00:00+00:00","2023-12-08T23:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",32.12272727272727,"2023-12-09T04:00:00+00:00","2023-12-08T23:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.09227272727272728,"2023-12-09T04:00:00+00:00","2023-12-08T23:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1020.0568181818181,"2023-12-09T04:00:00+00:00","2023-12-08T23:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um050",0.01636363636363637,"2023-12-09T04:00:00+00:00","2023-12-08T23:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",9.53653846153846,"2023-12-09T03:00:00+00:00","2023-12-08T22:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",35.88461538461539,"2023-12-09T03:00:00+00:00","2023-12-08T22:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm1",18.68846153846154,"2023-12-09T03:00:00+00:00","2023-12-08T22:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm25",26.81153846153846,"2023-12-09T03:00:00+00:00","2023-12-08T22:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um050",0.017692307692307695,"2023-12-09T03:00:00+00:00","2023-12-08T22:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",1.5646153846153843,"2023-12-09T03:00:00+00:00","2023-12-08T22:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",87.4,"2023-12-09T03:00:00+00:00","2023-12-08T22:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",33.03192307692307,"2023-12-09T03:00:00+00:00","2023-12-08T22:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","temperature",61.11538461538461,"2023-12-09T03:00:00+00:00","2023-12-08T22:00:00-05:00","f",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",28.807692307692307,"2023-12-09T03:00:00+00:00","2023-12-08T22:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1020.0338461538465,"2023-12-09T03:00:00+00:00","2023-12-08T22:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.09884615384615383,"2023-12-09T03:00:00+00:00","2023-12-08T22:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um100",0,"2023-12-09T03:00:00+00:00","2023-12-08T22:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",31.25307692307692,"2023-12-09T02:00:00+00:00","2023-12-08T21:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1020.0638461538464,"2023-12-09T02:00:00+00:00","2023-12-08T21:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.08653846153846154,"2023-12-09T02:00:00+00:00","2023-12-08T21:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",26.869230769230764,"2023-12-09T02:00:00+00:00","2023-12-08T21:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","temperature",60.96153846153846,"2023-12-09T02:00:00+00:00","2023-12-08T21:00:00-05:00","f",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",35.42307692307692,"2023-12-09T02:00:00+00:00","2023-12-08T21:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",9.018846153846152,"2023-12-09T02:00:00+00:00","2023-12-08T21:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",84.27692307692307,"2023-12-09T02:00:00+00:00","2023-12-08T21:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",1.435384615384615,"2023-12-09T02:00:00+00:00","2023-12-08T21:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um100",0.003461538461538462,"2023-12-09T02:00:00+00:00","2023-12-08T21:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm1",17.765384615384615,"2023-12-09T02:00:00+00:00","2023-12-08T21:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um050",0.018461538461538467,"2023-12-09T02:00:00+00:00","2023-12-08T21:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm25",25.042307692307688,"2023-12-09T02:00:00+00:00","2023-12-08T21:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",1.3866666666666665,"2023-12-09T01:00:00+00:00","2023-12-08T20:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","temperature",61.04761904761905,"2023-12-09T01:00:00+00:00","2023-12-08T20:00:00-05:00","f",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",8.794761904761904,"2023-12-09T01:00:00+00:00","2023-12-08T20:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",26.08095238095238,"2023-12-09T01:00:00+00:00","2023-12-08T20:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um050",0.017619047619047624,"2023-12-09T01:00:00+00:00","2023-12-08T20:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.0823809523809524,"2023-12-09T01:00:00+00:00","2023-12-08T20:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1019.8823809523807,"2023-12-09T01:00:00+00:00","2023-12-08T20:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",36.19047619047619,"2023-12-09T01:00:00+00:00","2023-12-08T20:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um100",0.0028571428571428576,"2023-12-09T01:00:00+00:00","2023-12-08T20:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",84.11428571428571,"2023-12-09T01:00:00+00:00","2023-12-08T20:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm1",17.35714285714286,"2023-12-09T01:00:00+00:00","2023-12-08T20:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",30.495714285714286,"2023-12-09T01:00:00+00:00","2023-12-08T20:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm25",24.309523809523814,"2023-12-09T01:00:00+00:00","2023-12-08T20:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",87.22307692307692,"2023-12-09T00:00:00+00:00","2023-12-08T19:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",1.2253846153846153,"2023-12-09T00:00:00+00:00","2023-12-08T19:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",22.811538461538458,"2023-12-09T00:00:00+00:00","2023-12-08T19:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",26.887307692307694,"2023-12-09T00:00:00+00:00","2023-12-08T19:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.06923076923076926,"2023-12-09T00:00:00+00:00","2023-12-08T19:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","temperature",61.73076923076923,"2023-12-09T00:00:00+00:00","2023-12-08T19:00:00-05:00","f",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm1",15.180769230769233,"2023-12-09T00:00:00+00:00","2023-12-08T19:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",32.80769230769231,"2023-12-09T00:00:00+00:00","2023-12-08T19:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm25",21.273076923076925,"2023-12-09T00:00:00+00:00","2023-12-08T19:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",7.755769230769231,"2023-12-09T00:00:00+00:00","2023-12-08T19:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um050",0.015000000000000003,"2023-12-09T00:00:00+00:00","2023-12-08T19:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1019.5076923076921,"2023-12-09T00:00:00+00:00","2023-12-08T19:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um100",0.002307692307692308,"2023-12-09T00:00:00+00:00","2023-12-08T19:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.061333333333333365,"2023-12-08T23:00:00+00:00","2023-12-08T18:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm1",14.146666666666672,"2023-12-08T23:00:00+00:00","2023-12-08T18:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","temperature",61.7,"2023-12-08T23:00:00+00:00","2023-12-08T18:00:00-05:00","f",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",21.080000000000002,"2023-12-08T23:00:00+00:00","2023-12-08T18:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm25",19.830000000000002,"2023-12-08T23:00:00+00:00","2023-12-08T18:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",25.105666666666664,"2023-12-08T23:00:00+00:00","2023-12-08T18:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",31.066666666666666,"2023-12-08T23:00:00+00:00","2023-12-08T18:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um050",0.009333333333333336,"2023-12-08T23:00:00+00:00","2023-12-08T18:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um100",0.0006666666666666666,"2023-12-08T23:00:00+00:00","2023-12-08T18:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",1.1276666666666666,"2023-12-08T23:00:00+00:00","2023-12-08T18:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",79.02,"2023-12-08T23:00:00+00:00","2023-12-08T18:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1018.9280000000001,"2023-12-08T23:00:00+00:00","2023-12-08T18:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",7.2476666666666665,"2023-12-08T23:00:00+00:00","2023-12-08T18:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",9.525517241379308,"2023-12-08T22:00:00+00:00","2023-12-08T17:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um100",0.0013793103448275863,"2023-12-08T22:00:00+00:00","2023-12-08T17:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm25",27.110344827586207,"2023-12-08T22:00:00+00:00","2023-12-08T17:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",1.6227586206896556,"2023-12-08T22:00:00+00:00","2023-12-08T17:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",29.08275862068966,"2023-12-08T22:00:00+00:00","2023-12-08T17:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",32.94689655172414,"2023-12-08T22:00:00+00:00","2023-12-08T17:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm1",18.58620689655173,"2023-12-08T22:00:00+00:00","2023-12-08T17:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",91.43103448275863,"2023-12-08T22:00:00+00:00","2023-12-08T17:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","temperature",62.3448275862069,"2023-12-08T22:00:00+00:00","2023-12-08T17:00:00-05:00","f",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1018.6227586206895,"2023-12-08T22:00:00+00:00","2023-12-08T17:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um050",0.018620689655172423,"2023-12-08T22:00:00+00:00","2023-12-08T17:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",30.103448275862068,"2023-12-08T22:00:00+00:00","2023-12-08T17:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.10172413793103449,"2023-12-08T22:00:00+00:00","2023-12-08T17:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um050",0.023333333333333345,"2023-12-08T21:00:00+00:00","2023-12-08T16:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um100",0.0025,"2023-12-08T21:00:00+00:00","2023-12-08T16:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",10.931249999999999,"2023-12-08T21:00:00+00:00","2023-12-08T16:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm25",30.96249999999999,"2023-12-08T21:00:00+00:00","2023-12-08T16:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",1.9466666666666665,"2023-12-08T21:00:00+00:00","2023-12-08T16:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",96.95000000000003,"2023-12-08T21:00:00+00:00","2023-12-08T16:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.1425,"2023-12-08T21:00:00+00:00","2023-12-08T16:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",34.416666666666664,"2023-12-08T21:00:00+00:00","2023-12-08T16:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",28.333333333333332,"2023-12-08T21:00:00+00:00","2023-12-08T16:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm1",20.650000000000002,"2023-12-08T21:00:00+00:00","2023-12-08T16:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","temperature",63.083333333333336,"2023-12-08T21:00:00+00:00","2023-12-08T16:00:00-05:00","f",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1018.5033333333334,"2023-12-08T21:00:00+00:00","2023-12-08T16:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",37.677083333333336,"2023-12-08T21:00:00+00:00","2023-12-08T16:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",33.34222222222222,"2023-12-08T20:00:00+00:00","2023-12-08T15:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1018.2822222222221,"2023-12-08T20:00:00+00:00","2023-12-08T15:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",29.811111111111114,"2023-12-08T20:00:00+00:00","2023-12-08T15:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",76.21111111111111,"2023-12-08T20:00:00+00:00","2023-12-08T15:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um050",0.02444444444444445,"2023-12-08T20:00:00+00:00","2023-12-08T15:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.11333333333333334,"2023-12-08T20:00:00+00:00","2023-12-08T15:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um100",0.0044444444444444444,"2023-12-08T20:00:00+00:00","2023-12-08T15:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","temperature",63.111111111111114,"2023-12-08T20:00:00+00:00","2023-12-08T15:00:00-05:00","f",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",27,"2023-12-08T20:00:00+00:00","2023-12-08T15:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",9.636666666666668,"2023-12-08T20:00:00+00:00","2023-12-08T15:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",1.6755555555555555,"2023-12-08T20:00:00+00:00","2023-12-08T15:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm25",27.555555555555557,"2023-12-08T20:00:00+00:00","2023-12-08T15:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm1",18.633333333333333,"2023-12-08T20:00:00+00:00","2023-12-08T15:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm1",19.657142857142855,"2023-12-08T19:00:00+00:00","2023-12-08T14:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm10",33.28928571428572,"2023-12-08T19:00:00+00:00","2023-12-08T14:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",35.820357142857134,"2023-12-08T19:00:00+00:00","2023-12-08T14:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",10.389285714285714,"2023-12-08T19:00:00+00:00","2023-12-08T14:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","humidity",30.428571428571427,"2023-12-08T19:00:00+00:00","2023-12-08T14:00:00-05:00","%",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um050",0.025357142857142866,"2023-12-08T19:00:00+00:00","2023-12-08T14:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1018.3410714285712,"2023-12-08T19:00:00+00:00","2023-12-08T14:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um025",0.13892857142857137,"2023-12-08T19:00:00+00:00","2023-12-08T14:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","temperature",59.92857142857143,"2023-12-08T19:00:00+00:00","2023-12-08T14:00:00-05:00","f",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um100",0.002142857142857143,"2023-12-08T19:00:00+00:00","2023-12-08T14:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",72.36785714285715,"2023-12-08T19:00:00+00:00","2023-12-08T14:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",1.8696428571428572,"2023-12-08T19:00:00+00:00","2023-12-08T14:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pm25",29.682142857142853,"2023-12-08T19:00:00+00:00","2023-12-08T14:00:00-05:00","µg/m³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um010",2.4273913043478266,"2023-12-08T18:00:00+00:00","2023-12-08T13:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um005",12.875652173913043,"2023-12-08T18:00:00+00:00","2023-12-08T13:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","um003",44.34913043478261,"2023-12-08T18:00:00+00:00","2023-12-08T13:00:00-05:00","particles/cm³",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","voc",71.4217391304348,"2023-12-08T18:00:00+00:00","2023-12-08T13:00:00-05:00","iaq",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
1427215,"Washington Square Village","pressure",1018.5839130434784,"2023-12-08T18:00:00+00:00","2023-12-08T13:00:00-05:00","mb",40.728977,-73.997604,"US","",false,"","Community Organization","low-cost sensor"
